id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,13,685.6635330000245,97.79,76.13671875,54.638009899034714
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,14,737.2474730000249,97.95,75.69140625,54.70637601464572
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,15,789.2925550002019,98.73,75.6796875,54.9026054031711
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,16,802.6121119999061,98.14,75.921875,54.461676323803076
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,17,786.3565659999949,98.09,75.96875,54.95878959415986
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,18,704.9153660000229,97.87,76.4921875,54.646865312223206
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,19,752.5699329999043,97.99,76.046875,54.95419267974753
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,20,811.5263839999898,97.55,76.09375,55.38718741831489
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,21,719.5669770001132,97.9,76.05078125,54.67170961170989
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,22,724.9974239998664,97.24,76.1640625,54.989339462660546
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,23,683.7767770000482,97.81,76.18359375,54.81643448291246
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,24,750.8359359999304,98.0,76.12890625,54.67378405935439
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,25,808.9772460000404,98.11,76.17578125,54.33497578795345
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,26,894.9008859999594,98.35,75.77734375,55.16716349059047
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,27,692.416306000041,97.08,76.12890625,54.84988347729411
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,28,715.5487459999677,97.22,75.58203125,54.08074725274725
49878014-8137-47d4-8678-b3e9489c4847,t2.medium,x86,cold,rsa4096_decrypt,c#,29,712.4137849998533,98.58,75.625,54.67730844793713
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,0,5333.320749999984,100.0,77.79296875,57.967534095958804
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,1,774.1465239998888,98.06,76.09765625,52.277219141907246
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,2,685.1536689998738,97.79,75.9375,54.60109709447262
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,3,678.6504140000034,97.79,75.734375,54.23572070713839
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,4,820.887336999931,97.56,75.83984375,54.64186043684074
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,5,719.3614029999935,97.22,76.04296875,55.063417541355506
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,6,753.708055000061,98.01,75.921875,55.31614583333333
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,7,724.3197989998862,97.87,75.9375,54.61990585504256
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,8,814.7643199999948,98.18,76.11328125,55.13067855336949
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,9,748.1636479999452,97.32,75.8203125,55.57174946719194
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,10,813.9528450001308,98.16,76.0859375,54.100796869421636
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,11,670.2948720001132,96.99,75.984375,54.595851011749346
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,12,667.9764289999639,96.99,75.86328125,54.981311664314795
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,13,722.5386100001288,97.9,75.7734375,54.78128801703163
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,14,737.2687790000327,97.97,75.6953125,54.49596318941443
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,15,694.0047749999394,97.86,75.74609375,54.57202457844263
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,16,678.1866180001543,98.51,75.40234375,54.23719383632903
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,17,711.4214779999202,97.2,76.52734375,54.333438913499045
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,18,685.2410019998842,98.53,75.796875,54.31987014297929
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,19,664.8815609999019,98.47,75.52734375,54.67516805331645
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,20,749.2314390001411,97.35,75.9140625,54.75642522098969
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,21,770.8748079999168,98.05,76.05078125,54.905835878005476
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,22,677.6611560001129,97.78,75.81640625,54.82002710249672
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,23,715.5293260000235,97.18,75.65234375,54.86710570451346
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,24,778.910341000028,98.09,75.8671875,55.36856923295703
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,25,783.1624440000269,98.06,75.51171875,54.085807033872776
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,26,740.0347829998282,97.32,77.10546875,55.3454012345679
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,27,687.6924599998802,97.81,75.71875,54.430912885273976
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,28,681.3869129998693,97.83,75.88671875,54.654552404857945
1e1cc66f-0510-45b6-b483-914dd4227372,t2.medium,x86,warm,rsa4096_decrypt,c#,29,730.047076999881,97.9,75.625,54.59088921920084
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,0,1035.2033469998787,98.55,75.34375,45.04574309320567
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,1,668.41807600008,98.5,75.96875,56.90028071187644
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,2,679.1016100000888,97.78,76.109375,56.18312927107061
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,3,893.9735970000129,98.31,75.9765625,57.11440052221556
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,4,782.9548509998858,98.08,75.9453125,57.509316265312975
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,5,831.8232629999329,99.39,75.80078125,56.66440161475481
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,6,777.9485000000932,99.35,75.8046875,56.68053664001406
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,7,835.3253320001386,98.21,76.04296875,56.292369687360925
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,8,711.8562020000354,98.59,76.6484375,57.48336130973143
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,9,761.4564560001327,98.68,75.82421875,56.73667915847532
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,10,752.7149270001701,97.35,76.1171875,56.49825741984402
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,11,674.7082769998087,98.53,76.1015625,56.639817323388044
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,12,782.1687109999402,97.45,75.859375,56.77686262321286
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,13,719.0089350001472,97.93,76.48828125,57.082376546501706
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,14,693.3849150000242,98.55,75.99609375,56.66248808924034
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,15,723.1745919998502,97.2,75.7421875,56.60096090924234
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,16,666.0878499999399,97.78,75.765625,57.013456797697664
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,17,785.3503989999808,98.08,76.375,57.30658832794496
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,18,804.9765110001772,98.13,75.59765625,57.738590552713525
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,19,760.7009819998893,98.68,76.125,56.590258944974195
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,20,814.4761860000926,98.77,75.88671875,56.44075055202499
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,21,920.4903930001365,98.91,76.8671875,58.03623062611314
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,22,696.0523959999136,98.56,76.75390625,57.3377312685127
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,23,682.9171539998242,98.51,75.8125,56.395476772616135
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,24,762.1717079998689,98.69,75.546875,56.50815853918228
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,25,739.9733929999002,98.64,76.81640625,57.28214055986191
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,26,767.5142619998496,98.69,76.53515625,56.85228865553732
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,27,757.162548999986,98.05,75.91796875,56.9066372575431
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,28,681.3771240001643,98.52,76.09765625,57.39668443946139
f0f6f68d-8e1d-4a34-8733-430ad5c78e10,t2.medium,x86,cold,rsa4096_encrypt,c#,29,743.4229870000308,97.35,76.203125,56.979456215893585
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,0,5772.307398000066,100.0,77.6953125,57.173440483293554
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,1,844.0738310000597,98.81,75.6640625,57.129694254322764
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,2,710.3132759998516,97.18,76.75390625,56.99811136655261
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,3,731.6458650000186,97.96,76.03515625,56.50138104452346
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,4,805.5647109999882,98.75,75.94140625,56.21400757198287
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,5,777.2902419999355,98.06,75.9375,55.45631262103225
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,6,745.6010249998144,98.03,76.43359375,56.696309790431386
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,7,692.207174000032,99.26,75.80078125,56.47100497002557
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,8,710.9385129999737,97.92,76.6328125,57.25073402463978
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,9,756.5667389999362,98.68,75.86328125,56.51553485049579
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,10,684.7412409999833,98.52,75.57421875,56.4698795995671
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,11,673.6907899999096,97.73,76.01171875,56.95190667018716
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,12,661.7209280000225,97.76,76.12890625,56.82898390545539
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,13,710.4203440001129,97.18,75.84375,56.6051060794577
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,14,769.9952000000394,98.04,75.5859375,56.65278436460909
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,15,775.8641759999136,98.08,76.6875,57.1912954817219
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,16,722.7185080000709,97.97,75.90234375,57.02406548849832
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,17,686.0310170000048,99.25,75.8046875,56.600719841703054
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,18,724.4802650000111,97.95,75.82421875,56.25436580882353
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,19,751.3382040001488,99.32,76.60546875,56.387150015381025
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,20,720.8493690000068,98.61,75.734375,56.4793171803704
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,21,734.8674830000164,98.62,77.03515625,56.787244869872495
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,22,732.2866120000526,98.62,76.7734375,56.826424500261304
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,23,688.6461179999515,97.81,76.29296875,57.46696149982903
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,24,767.9529940000975,98.01,75.74609375,56.516632202701544
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,25,809.1764309999689,99.38,75.69921875,56.617380756227
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,26,743.5053340000195,98.65,76.14453125,57.012938895584874
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,27,764.0229950000048,98.69,76.3828125,57.438897639897476
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,28,709.3445089999477,97.89,76.02734375,56.23950450716001
40b6e01e-1d0c-4af2-8525-d6755d4c2827,t2.medium,x86,warm,rsa4096_encrypt,c#,29,825.7600429999457,99.39,75.73046875,57.21686318584358
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,0,1132.6374430000214,98.24,75.359375,43.468854280634574
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,1,699.577384000122,98.55,76.27734375,54.524785701853624
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,2,755.8627739999793,98.68,76.33203125,54.47731852725367
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,3,785.5816969999978,98.09,76.640625,54.77658186650026
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,4,826.8025840000064,98.79,75.80078125,54.37670076294839
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,5,664.0138019999995,98.47,75.81640625,54.77665040259832
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,6,670.7350099998166,97.76,76.0,55.20684660658451
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,7,701.2970180001048,98.55,76.0703125,54.58385439470228
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,8,708.9616660000502,98.58,75.703125,54.69120533297239
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,9,671.6185070001757,97.79,75.71484375,54.32111086537595
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,10,704.0847490000033,98.57,75.69140625,54.55059971615961
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,11,783.2315929999822,98.71,76.0546875,54.525592418961686
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,12,720.0226689999454,97.93,76.390625,54.40537606159389
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,13,819.526513000028,98.15,76.0,54.860501151053654
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,14,674.0036850001161,97.78,75.79296875,54.540317755044846
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,15,682.1444700001393,98.53,75.87890625,54.063756096419766
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,16,720.0298000000203,98.59,75.65234375,54.519846011840016
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,17,682.0791989998725,98.53,75.9453125,54.15473001608276
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,18,671.2734850000288,98.51,75.55859375,54.521722772414556
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,19,712.3206400001436,97.9,76.82421875,54.61577952201191
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,20,789.7805489999428,98.73,75.859375,54.65444350173105
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,21,779.6956759998466,98.08,75.8046875,54.53943150111607
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,22,735.8898049999425,98.64,75.71875,54.31988403978435
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,23,820.0742290000562,97.59,75.83984375,54.513313276664526
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,24,758.902702999876,97.99,75.9296875,54.55264698959921
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,25,763.0454169998302,98.68,75.7265625,54.513118256389845
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,26,661.3417060000302,97.73,75.86328125,54.60522201688942
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,27,745.289836999973,97.96,75.71484375,55.293061009758404
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,28,676.9980120000127,97.12,76.05078125,54.19629070552555
a050aba9-af3a-4f0f-81e1-718af3238cfa,t2.medium,x86,cold,sha256,c#,29,758.1701669998893,98.01,75.59765625,54.19859776811806
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,0,5578.8337809999575,100.0,78.14453125,54.89124419335957
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,1,726.8532850000611,97.95,75.625,54.15712019739161
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,2,804.971002000002,98.13,76.0703125,54.828396158541906
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,3,874.1748039999493,98.85,75.546875,54.764205789611985
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,4,719.4900009999401,97.9,76.13671875,54.763570035104195
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,5,715.9718850000445,97.9,75.79296875,54.85173715428117
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,6,740.200509000033,97.99,75.96875,54.334380976182196
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,7,726.4662779998616,97.9,75.91796875,54.849871912475386
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,8,646.4929410001332,97.69,75.81640625,55.263608845710564
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,9,700.12147500006,97.83,76.76171875,54.535630651595746
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,10,802.6204110001345,98.15,75.83984375,54.354294328216554
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,11,695.891698999958,98.56,76.3515625,54.73254472966689
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,12,749.3654080001306,98.0,75.3828125,54.14622413999825
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,13,716.0336370000095,97.9,76.58203125,54.641076400519175
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,14,688.1197949999205,97.1,75.953125,54.64899707876193
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,15,802.8600269999515,98.11,75.953125,54.53605067331997
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,16,804.7990739999022,98.13,75.9296875,55.25353101335829
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,17,732.1543949999523,98.63,75.69921875,54.06034244870574
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,18,702.454409999973,97.87,76.37109375,54.493106536474436
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,19,721.4524290000099,98.61,75.671875,54.201760582890074
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,20,725.4273910000393,97.95,76.16796875,54.63751624028224
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,21,702.113029999964,98.58,76.40234375,54.63971127892722
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,22,762.2997989999476,98.66,75.70703125,54.56930497187473
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,23,673.8306620000003,97.78,75.875,54.517871548942274
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,24,682.8949139999168,98.51,75.7578125,54.11015597645308
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,25,724.0914940000494,98.62,76.5703125,55.6825328065798
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,26,668.9856000000418,98.48,75.6015625,54.366561768808495
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,27,704.0532299999995,98.58,77.02734375,54.73699784409153
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,28,673.6045290001584,98.52,75.46875,54.16703111401218
5d418bb9-7394-4a96-a91d-1805943e2d4e,t2.medium,x86,warm,sha256,c#,29,797.7601410000261,98.1,75.84375,54.602798980772654
06e18ba8-029f-40d2-b42e-9332c2f9aa3e,t2.medium,x86,cold,sha384,c#,0,1077.9108649999216,98.13,75.359375,44.200900861819655
06e18ba8-029f-40d2-b42e-9332c2f9aa3e,t2.medium,x86,cold,sha384,c#,1,758.7792459999037,98.03,75.71484375,54.23662241728674
06e18ba8-029f-40d2-b42e-9332c2f9aa3e,t2.medium,x86,cold,sha384,c#,2,724.6422299999722,97.28,76.0859375,54.39678177567023
06e18ba8-029f-40d2-b42e-9332c2f9aa3e,t2.medium,x86,cold,sha384,c#,3,672.3384990000341,97.01,76.20703125,54.68322900659857
06e18ba8-029f-40d2-b42e-9332c2f9aa3e,t2.medium,x86,cold,sha384,c#,4,752.973652000037,98.0,75.86328125,55.15193714618334
06e18ba8-029f-40d2-b42e-9332c2f9aa3e,t2.medium,x86,cold,sha384,c#,5,759.078536999823,99.33,75.89453125,54.339538605794104
06e18ba8-029f-40d2-b42e-9332c2f9aa3e,t2.medium,x86,cold,sha384,c#,6,721.6105170000446,97.93,76.07421875,55.13638027869654
06e18ba8-029f-40d2-b42e-9332c2f9aa3e,t2.medium,x86,cold,sha384,c#,7,725.2055209999071,97.26,76.4453125,55.41745143220267
06e18ba8-029f-40d2-b42e-9332c2f9aa3e,t2.medium,x86,cold,sha384,c#,8,679.2439169998943,99.26,75.6875,54.24729052433173
06e18ba8-029f-40d2-b42e-9332c2f9aa3e,t2.medium,x86,cold,sha384,c#,9,750.3088629998729,97.32,75.5859375,54.65785498489426
06e18ba8-029f-40d2-b42e-9332c2f9aa3e,t2.medium,x86,cold,sha384,c#,10,677.5104690000262,97.79,75.75,54.249129825513066
06e18ba8-029f-40d2-b42e-9332c2f9aa3e,t2.medium,x86,cold,sha384,c#,11,795.4214060000595,97.5,75.8515625,54.0477794246816
