id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,1,526.575739000009,26.54,11.875,11.398204465922346
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,2,544.6051670000998,26.54,11.875,11.41785134037368
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,3,565.2405690000251,26.06,12.125,11.624123627015658
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,4,531.8242319999626,27.17,11.75,11.419955866433508
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,5,559.3005400000948,26.73,12.125,11.913186133716291
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,6,545.4932069999359,25.98,11.875,11.676760420882234
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,7,549.602398999923,26.47,12.0,11.744714651107026
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,8,545.0608470000589,27.0,12.0,11.503836603435643
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,9,551.2789160000011,26.2,12.125,11.815172126596336
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,10,531.4305539998259,26.59,11.5,11.289311937958914
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,11,546.5186449998782,26.59,11.625,11.448493566690642
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,12,523.019849000093,26.86,12.0,11.665417469223684
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,13,558.3911429998807,26.17,11.625,11.377427089065325
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,14,537.9154310001013,26.74,12.25,11.827659311707558
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,15,592.2063359998901,26.53,12.0,11.679203126168574
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,16,523.5947710000346,27.38,12.0,11.80050012715097
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,17,527.7374469999359,26.9,11.875,11.549716501292421
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,18,531.6645919999701,27.17,11.875,11.68956440957886
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,19,569.1194839998843,26.32,11.75,11.478365384615385
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,20,554.5218310001019,26.19,12.0,11.766899099241467
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,21,545.7486069999504,26.94,12.0,11.77116110130037
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,22,548.4234020000258,26.09,12.0,11.752343813141518
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,23,534.061827999949,26.64,11.625,11.442613543203803
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,24,545.4149269999107,26.77,12.125,11.728685558627419
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,25,5620.076458999847,13.98,11.875,7.564836690383399
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,26,530.8591989999059,26.48,12.25,12.049572684690608
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,27,570.1723649999622,26.59,12.125,11.793888975276007
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,28,542.524536999963,26.1,12.0,11.797214646667202
390442f5-5285-4592-996d-64ef9774144f,standard_b8ps_v2,arm,cold,rsa2048_encrypt,go,29,524.6108110000023,27.14,12.25,12.009451476793249
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,0,522.0404209999288,27.1,12.0,11.651756484512717
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,1,547.6008199998432,27.11,12.375,11.963694035881687
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,2,553.7820910001301,26.24,12.0,11.78063039654621
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,3,522.6875399998789,27.34,12.125,11.799291291801053
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,4,548.7128989998382,27.0,12.125,11.809940461823155
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,5,549.7779550000814,26.41,12.25,11.998919628432956
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,6,530.7054109998717,26.06,12.125,11.80173420043355
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,7,535.7038009999542,28.14,12.125,11.892907014949893
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,8,538.6107949998404,26.98,12.25,11.926134033303256
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,9,541.9912680001744,26.79,12.25,12.005238483489604
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,10,538.8076750000437,26.46,12.25,11.807632334837916
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,11,539.6737129999565,26.56,12.375,12.058602106302452
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,12,534.0602720000334,27.34,11.875,11.647635524798154
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,13,548.3279620000303,26.5,12.25,11.951936264622832
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,14,531.2873969999146,26.93,12.25,11.887781522275192
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,15,536.2745069999164,27.1,11.875,11.663862510322048
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,16,540.8944180001072,26.51,12.25,11.911526039563988
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,17,534.8819490000096,26.57,12.375,12.062164837884662
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,18,523.5284130001219,26.86,12.625,12.25645406226272
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,19,538.8123410000389,27.02,12.125,11.864969517218652
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,20,560.6864169999426,26.34,12.0,11.708032669891365
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,21,533.7888320000275,26.76,12.0,11.696212998180917
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,22,533.4317130000272,26.59,11.875,11.552828119827872
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,23,574.9416280000332,26.74,12.0,11.775908634925534
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,24,548.6974410000585,26.03,12.125,11.521566011803703
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,25,523.4120129998701,27.03,12.875,12.222636340136196
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,26,533.1446310001411,26.76,12.0,11.625259961733633
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,27,544.6960350000154,26.79,12.25,12.011385796701065
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,28,536.7659309999908,27.15,12.0,11.700631375452451
af53eb24-c534-42c4-9e9b-d21b78cef41b,standard_b8ps_v2,arm,warm,rsa2048_encrypt,go,29,606.2295079998421,25.82,12.25,11.966153929578484
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,0,523.4274379999988,26.25,12.0,11.769680583501007
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,1,542.1723199999633,26.51,12.0,11.808434128800261
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,2,539.4290850001653,26.62,11.875,11.69476315358138
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,3,549.4012249998832,26.36,11.875,11.68620216405442
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,4,557.8151680001611,26.07,12.25,11.925560141509434
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,5,547.2341490001327,26.71,12.375,12.150776322173702
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,6,557.9663670000627,25.84,11.875,11.65614261168385
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,7,554.3664550000358,26.35,12.125,11.599051955219174
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,8,541.5300409999872,26.04,12.0,11.704958728342596
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,9,534.5270560001154,26.35,11.875,11.682242607912196
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,10,552.8574180000305,26.26,12.0,11.735154134140513
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,11,547.218796999914,26.76,12.125,11.793567204083287
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,12,544.0336459998889,26.38,12.125,11.926197556662917
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,13,524.0118470001107,27.55,12.25,11.926020408163266
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,14,572.2663079998256,25.66,12.25,12.036729903046034
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,15,542.4692500000674,26.33,12.0,11.697228749696135
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,16,571.4686300000267,26.42,12.0,11.744560185185184
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,17,548.1190779998997,25.57,12.125,11.932023924991917
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,18,551.6477910000503,26.3,12.0,11.59277839467005
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,19,548.3554780000759,26.65,12.125,11.927241489531724
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,20,555.338982999956,25.74,12.0,11.7086019180882
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,21,576.4687799999137,25.54,12.125,11.664298485886023
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,22,571.2261900000613,25.66,11.75,11.494177820267687
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,23,556.000862000019,26.62,11.75,11.46249506514015
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,24,528.4929979998196,25.95,12.5,11.988549618320612
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,25,542.7645299998858,26.9,12.0,11.674497120609944
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,26,538.8970179999433,26.98,12.0,11.781716569295684
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,27,572.0119499999328,26.15,12.125,11.957978845711658
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,28,571.7657499999405,26.36,11.75,11.539226305609285
088093ec-fe15-4bc8-8abb-ae57a4f88616,standard_b8ps_v2,arm,cold,rsa3072_decrypt,go,29,685.6478370000332,23.96,11.875,11.551289594199211
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,0,552.1722619998854,26.59,12.0,11.78736217641419
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,1,554.4138170000679,26.29,12.25,11.960115618341094
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,2,554.6022569999423,26.02,12.125,11.927122434310359
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,3,555.7281750000129,25.96,12.5,12.152435632549269
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,4,538.7811299999612,26.51,12.0,11.50567488406151
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,5,541.8662029999268,26.96,12.0,11.815431519699812
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,6,539.8134069998832,26.56,12.25,12.024019083655507
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,7,562.073602000055,26.5,12.75,12.380635326514556
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,8,549.2036279999866,26.48,12.125,11.758855503851091
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,9,536.488054000074,27.02,12.375,12.17084778658738
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,10,545.6997149999552,26.5,11.75,11.565100753604193
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,11,556.9541320001008,26.52,12.375,12.030017563467986
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,12,564.7201560000212,26.49,12.125,11.806819061628987
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,13,566.5362330000789,26.27,12.125,11.881200917502527
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,14,548.2115470001645,26.03,12.125,11.671861246699208
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,15,538.2455660001142,27.08,12.5,12.149524278215223
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,16,532.0198189999701,27.17,12.25,11.820868243798259
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,17,538.7116449999212,26.11,12.125,11.835567951318458
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,18,549.2795829998158,26.42,12.125,11.716895615366186
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,19,548.3433449999211,26.48,11.875,11.680385235982252
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,20,576.683045999971,25.49,11.875,11.544881305637983
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,21,575.8214079999107,25.76,12.0,11.619018723994452
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,22,540.2722419999009,26.5,11.875,11.557262797522009
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,23,554.8130520000996,26.24,12.25,11.748842320069068
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,24,544.1716340001221,26.27,12.0,11.649665278798269
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,25,553.1936949998908,26.7,12.125,11.905278756808714
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,26,545.813710000175,26.61,12.5,12.141733386709367
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,27,550.6875400001263,26.03,11.75,11.520796370967743
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,28,556.8320490001497,26.67,12.125,11.750187288068764
1da2bed1-6762-467a-a2a0-88b6cc8b9ff1,standard_b8ps_v2,arm,warm,rsa3072_decrypt,go,29,558.5932179999418,26.46,12.375,12.147150648118874
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,0,533.6754690001726,26.06,11.875,11.655431829408858
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,1,557.3076210000636,26.07,12.125,11.873079360050689
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,2,541.7465729999549,26.67,12.0,11.776267159450898
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,3,547.1837619998041,26.71,12.375,12.128321621839916
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,4,571.2966730000062,26.37,12.375,12.043189114814249
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,5,529.619718000049,26.78,11.875,11.574011240632807
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,6,550.6677949999812,26.64,11.75,11.566587848669446
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,7,539.411857999994,26.16,12.0,11.728948224010404
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,8,540.9930150001401,26.67,11.875,11.653887666992505
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,9,552.0174319999569,25.8,12.25,11.703975602002702
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,10,547.4064420000104,27.05,12.25,12.02056493558454
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,11,533.566110000038,26.7,12.125,11.801584027720486
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,12,551.0411939999358,26.03,12.125,11.535271148814715
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,13,551.5994900001715,26.74,11.875,11.562445232215406
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,14,526.153235000038,26.86,11.875,11.688752200519742
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,15,549.9069080001391,26.98,11.875,11.539001591089896
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,16,558.8903300001675,26.85,12.0,11.763540200218989
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,17,538.3045319999837,26.4,12.0,11.807150484639395
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,18,547.3256739999215,26.59,12.125,11.796206772045254
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,19,550.7670259999031,25.74,12.375,11.894097774244834
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,20,540.365008000208,26.79,12.125,11.883324556428745
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,21,537.7176929998768,26.91,12.125,11.793201306655778
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,22,529.7686680000879,26.71,12.25,12.00068210004134
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,23,545.8456770002158,26.96,12.0,11.590604430887783
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,24,538.722049999933,26.85,12.0,11.802141393442623
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,25,5554.867911999963,14.02,11.75,7.664671044799809
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,26,543.19621500008,27.13,12.25,12.057494164050551
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,27,542.2309769999174,26.62,12.375,12.171365255403545
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,28,541.4907379999931,26.67,11.875,11.671796887598774
4b1e221e-68ec-4e65-9e5a-cadaf94dc742,standard_b8ps_v2,arm,cold,rsa3072_encrypt,go,29,548.2379249999667,26.59,12.625,12.392947128459447
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,0,566.6814070000328,26.61,12.0,11.828117674636662
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,1,534.8880290000579,27.1,12.0,11.57733491350632
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,2,542.7509340001961,26.67,11.75,11.559462264918993
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,3,547.3900849999609,27.56,12.0,11.699720614246663
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,4,542.2993349998251,25.99,12.0,11.756053811659193
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,5,540.9158580000621,27.13,12.375,12.03589149512015
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,6,552.4125550000463,26.3,12.375,12.152156870627964
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,7,547.9792449998513,26.26,12.0,11.627791939791212
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,8,571.9116709999525,26.74,11.875,11.499588406462976
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,9,545.669036000163,25.75,11.75,11.302825328573746
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,10,542.3911620000581,27.17,11.875,11.499539726699943
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,11,547.6296320000529,28.38,12.25,11.865120691047066
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,12,547.5977930000226,26.38,12.25,12.035869476933074
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,13,535.4984129999139,26.64,12.25,11.81995593981212
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,14,563.9438050000081,27.05,12.125,11.879359555833593
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,15,531.9354589998966,27.17,12.125,11.7361885928393
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,16,552.393044999917,26.86,12.5,12.14144233094221
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,17,541.5350890000354,26.44,12.25,12.069232641142115
a5244bc9-e80b-476e-ba2f-586c00c27240,standard_b8ps_v2,arm,warm,rsa3072_encrypt,go,18,540.5904100000498,26.22,12.25,12.01796474228483
