id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,14,3160.3903759996683,60.14,132.51171875,109.94992741154117
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,15,3090.3757490000316,59.66,129.35546875,108.70324399791636
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,16,3269.1844089999904,60.18,129.84375,109.34265587348654
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,17,3173.240153000279,60.22,132.25390625,108.98957018528665
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,18,3262.3480919996837,59.55,135.5625,111.6724778369014
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,19,3210.3756940000494,59.63,132.296875,110.65220074938038
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,20,3196.759639999982,60.09,133.26171875,110.34663820239663
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,21,3177.8188279999995,59.78,130.93359375,110.34853263195345
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,22,3222.0648020002045,59.77,128.70703125,107.67833271578577
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,23,3267.506870000034,58.9,128.3515625,108.77440067331972
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,24,3183.008007999888,59.94,128.0234375,108.34544849454234
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,25,3261.3521029998083,59.88,132.03125,108.7997145327091
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,26,3208.123131999855,59.27,129.0,109.01746647384891
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,27,3184.208588999809,59.78,129.9453125,110.54096231369775
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,28,3207.311054999991,59.7,128.59765625,108.50374673072263
413cd64c-5675-4cb3-b2c0-f37bbcb77198,standard_b4ms,x86,cold,ecc384_sign,java,29,3199.851134000255,58.98,128.80859375,108.63727101375544
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,0,3317.9851059999237,59.45,129.4921875,109.66329245566854
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,1,3114.1079150002042,59.81,128.87890625,109.66159252705863
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,2,3189.7857090002617,59.29,130.51953125,110.27263429390204
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,3,3180.7206659996154,59.29,128.72265625,108.7238770127054
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,4,3132.387138000013,60.1,129.97265625,109.34555582942038
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,5,3216.2577530002636,59.58,128.96484375,109.8847838052108
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,6,3326.378805999866,59.17,130.984375,111.0002155241105
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,7,3315.7200299997385,59.71,132.92578125,111.39367559082002
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,8,3181.633262000105,59.38,129.85546875,109.20509729702266
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,9,3223.0110610003067,59.41,128.1640625,108.74097077995195
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,10,3342.885672999728,58.11,128.4921875,109.06930408070389
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,11,3142.317230000117,59.86,128.84375,109.33397501484714
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,12,3135.147642999982,59.62,130.53125,111.28420851413053
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,13,3302.234704000057,59.95,134.55078125,110.98395058449438
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,14,3179.844197999955,59.98,131.01171875,111.20778045342269
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,15,3163.827033999951,59.51,130.42578125,109.67765585425545
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,16,3172.248603999833,59.48,129.10546875,109.23192259333598
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,17,3238.824243000181,59.21,130.17578125,110.11749426045941
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,18,3174.789658999998,60.27,133.03125,109.90138616558421
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,19,3182.2449979999874,59.13,129.609375,109.40499565233361
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,20,3200.1785249999557,60.0,131.3984375,111.08066569043505
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,21,3350.1947979998477,59.37,131.10546875,111.31390396458342
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,22,3224.476615000185,59.55,127.9140625,108.4732610213325
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,23,3318.9927169996736,59.79,131.734375,110.81451684861827
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,24,3253.9025860000947,59.07,129.74609375,109.49965032781176
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,25,3142.9101849998915,60.13,132.40625,109.14111614708192
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,26,3210.6119529998978,59.53,131.87890625,111.30402096018706
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,27,3241.9000249997225,59.49,128.4765625,108.62501230179227
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,28,3233.2973920001677,60.25,129.46484375,108.59861707285903
8c8c79b9-82ef-4d80-a4cb-fcea627b29e1,standard_b4ms,x86,warm,ecc384_sign,java,29,3292.328283000188,60.21,131.21484375,110.5594415687836
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,0,4929.884670999854,57.33,129.40625,98.70025240527501
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,1,3580.9684480000215,59.82,130.17578125,110.2725177268488
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,2,3422.0079399997303,61.78,129.953125,110.19864287713591
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,3,3395.464651000111,60.33,133.59375,112.03435632506063
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,4,3448.877368000012,59.52,131.296875,110.69852906951765
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,5,3354.976844000248,60.04,130.10546875,108.23087285009284
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,6,3297.1538510000755,60.14,129.05859375,108.89749702814586
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,7,3167.1708250000847,59.44,129.93359375,109.39114807711002
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,8,3335.606283999823,58.65,129.2109375,110.23011417245684
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,9,3263.688388999981,59.83,130.40625,109.46956590904571
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,10,3240.777287000128,59.24,130.65234375,109.32989125581126
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,11,3168.332823000128,60.4,133.01953125,112.88777533603405
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,12,3166.1359989998346,59.81,130.33984375,109.59500768489053
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,13,3110.438494000391,60.48,127.9921875,107.95246809575202
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,14,3130.9180349999224,60.51,130.296875,109.4848321530551
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,15,3137.2605900000963,60.05,129.203125,109.02772515868642
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,16,3163.6593979997087,59.95,129.6328125,108.67643696773035
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,17,3162.5125559999105,60.33,130.0703125,110.21536382820955
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,18,3274.779621000107,60.4,129.5546875,110.41003354631188
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,19,3290.697768999962,60.28,129.40234375,109.12424874380369
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,20,3351.913810000042,60.04,127.546875,107.10593321195108
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,21,3320.763867000096,60.29,131.6875,110.68625674371411
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,22,3350.708697999835,59.98,130.53125,110.60061190815567
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,23,3583.1090689998746,59.69,130.57421875,109.62832519647877
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,24,3313.1918359999872,62.57,129.58984375,110.51373212765425
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,25,3439.3908729998657,60.53,129.03125,108.38687481272473
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,26,3339.9157230001038,59.76,128.71484375,109.87343101542764
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,27,3443.9242950002154,60.35,130.38671875,109.81273375949047
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,28,3396.080937000079,60.65,129.90625,111.7758510969061
cbc3b1ed-2c0f-41a0-915e-fc848bad8abd,standard_b4ms,x86,cold,ecc384_verify,java,29,3334.0515879999657,59.65,129.44921875,108.5998507117407
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,0,3233.8003309996566,59.69,128.61328125,110.02172673651968
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,1,3337.5306509997245,59.97,131.83203125,111.80416288897987
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,2,3236.042179999913,60.74,129.4921875,109.73740018692239
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,3,3155.769801000133,61.04,131.1796875,111.02396583926512
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,4,3187.9069659999004,60.71,130.15625,109.528491434515
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,5,3190.8428990000175,60.05,129.9609375,109.44202006177595
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,6,3226.1866310000187,60.0,129.484375,109.71326858935824
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,7,3244.0759169999183,60.4,128.80078125,108.98896324026332
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,8,3202.5648040003034,60.31,130.47265625,109.4841996250681
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,9,3210.5531530000917,60.62,129.56640625,110.06819596866923
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,10,3294.469253999978,60.27,134.30078125,110.18542797299104
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,11,3252.192634000039,60.4,131.7109375,110.51775262275412
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,12,3329.327727999953,60.24,131.9140625,109.75623718502965
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,13,3313.6779999999817,59.82,128.3828125,107.46905358767825
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,14,3358.2798829997955,61.04,128.7109375,107.99679827869977
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,15,3242.3447239998495,60.4,131.12890625,110.50342946430366
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,16,3318.246449000071,59.77,130.21875,109.16853228338731
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,17,3257.9838189999464,60.4,127.9453125,107.72242806663301
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,18,3254.19779799995,60.26,129.7265625,107.98734132012116
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,19,3237.641256999723,61.1,129.625,108.42932290310222
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,20,3376.962195000033,59.94,129.8046875,108.20969284272836
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,21,3263.9227949998713,60.38,128.81640625,108.67851263620157
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,22,3332.80459100024,59.92,129.625,108.94367569126676
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,23,3348.17610600021,59.86,129.66015625,109.92988762022836
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,24,3454.4344159999127,59.67,132.703125,111.63078651322648
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,25,3493.2590999997046,57.54,130.40625,110.4098435655945
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,26,3184.372663999966,60.42,127.98828125,108.33796185576448
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,27,3203.1576170002154,59.56,129.60546875,108.49597465942469
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,28,3172.9456109997045,60.73,128.578125,109.17910700788843
ba1309c7-8fac-4020-b79c-5010c05cb6f6,standard_b4ms,x86,warm,ecc384_verify,java,29,3365.9837269997297,60.25,129.55859375,109.17297936164081
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,0,5314.101202999609,55.77,128.5,98.91297911216634
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,1,3400.2455210002154,59.04,130.84375,110.0294260205333
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,2,3316.7002400000456,59.68,132.53125,111.39061399426444
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,3,3362.545005999891,59.69,129.96875,108.55259032458036
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,4,8333.029429999897,38.82,131.13671875,108.45442814621678
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,5,3268.088768000325,59.28,128.37890625,108.66689841039883
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,6,3306.7380409997895,59.67,129.3828125,109.22551692454314
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,7,3360.0582939998276,59.21,129.4140625,108.65838982133123
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,8,3495.032277000064,59.31,128.828125,108.13766660032596
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,9,3295.330482999816,59.24,131.21875,109.72124141823355
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,10,3391.0139899999194,59.79,129.23828125,110.13474205975155
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,11,3368.151909000062,59.71,128.77734375,108.772697017315
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,12,3440.409129999807,59.77,130.2109375,109.17397325311597
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,13,3397.847216000173,59.66,130.4609375,109.83717258474984
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,14,3386.0935130001053,59.26,130.4296875,108.9421881939215
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,15,8335.519250000289,38.94,127.97265625,105.40479590517242
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,16,3506.5105290000247,59.64,128.921875,108.435014602194
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,17,3343.501196000034,59.67,130.30078125,109.55950887120473
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,18,3490.0082420003855,59.42,129.71875,109.30527581590785
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,19,3371.0507269997834,59.82,129.48828125,108.51537367736202
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,20,3341.3783109999713,59.8,129.921875,108.78792939575963
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,21,3339.6775389996947,59.46,130.515625,110.17354199499795
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,22,3430.5479629997535,59.18,129.04296875,107.97674718104287
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,23,3288.1918149996636,59.48,130.69921875,108.88641332727282
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,24,3388.347574999898,59.38,128.71875,107.74880266271468
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,25,3138.835120999829,59.39,128.4765625,108.63071173593976
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,26,3196.454678000009,59.29,129.2578125,108.8661457386134
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,27,3121.954059000018,60.24,128.65234375,108.63345387653477
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,28,3191.6375780001545,59.54,128.59375,108.36345195570526
de20dc76-a4eb-4647-8ade-c20498f0c626,standard_b4ms,x86,cold,rsa2048_decrypt,java,29,3141.551128000174,59.57,130.43359375,110.01383933155354
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,0,3249.394704000224,58.92,132.43359375,111.3463115560592
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,1,3113.5465430002114,58.96,129.9921875,108.88378066729265
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,2,3158.024827999725,59.37,129.19921875,108.75884008682063
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,3,3194.5918229998824,59.24,130.828125,109.95043789407949
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,4,3157.5830570000107,59.17,132.29296875,111.25928029079682
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,5,3147.468898999705,59.7,130.85546875,110.10633757928775
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,6,3297.56785499967,59.27,129.10546875,108.44124606970749
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,7,3093.5168240002895,60.0,130.9375,110.14413781298393
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,8,3192.5258619999113,58.82,129.8125,109.00050844127263
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,9,3126.6340110000783,59.2,128.41796875,108.89341553972943
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,10,3192.721621999681,59.92,127.390625,108.47999308594072
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,11,3177.396379000129,59.45,132.625,110.95484388960524
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,12,3224.1240419998576,59.38,131.75390625,110.66899117410833
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,13,3146.2536849999196,59.62,128.6953125,108.83644682240615
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,14,3131.7139649995624,59.63,131.21484375,109.7370844859753
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,15,3166.130422999686,59.46,130.17578125,109.15492295988899
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,16,3176.4607420000175,59.38,129.79296875,108.95208250564305
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,17,3127.5858169997264,58.93,127.30078125,107.75142320486276
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,18,3184.737264999967,59.23,132.19921875,111.17461163504916
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,19,3128.550331000042,59.37,129.39453125,108.6349461523393
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,20,3195.5044350002026,59.4,129.65625,110.4083040783522
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,21,3230.092533000061,60.03,129.23828125,108.39040760102436
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,22,3308.2977629997004,59.36,132.12890625,110.7726549069564
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,23,3309.850881999864,59.48,131.19140625,109.92553806175862
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,24,3314.843199000279,58.44,129.95703125,109.84689272630584
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,25,3225.5560469998272,59.7,129.98046875,108.65154933233104
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,26,3196.674818000247,59.33,131.52734375,111.26105526325296
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,27,3207.6498400001583,59.98,130.265625,109.39681096800189
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,28,3200.722597999629,59.09,128.45703125,108.94974520007007
87183789-43fb-450a-a395-a9976b8ac995,standard_b4ms,x86,warm,rsa2048_decrypt,java,29,3171.9062230004056,59.75,129.140625,108.49370226806765
c32232fb-c567-4f5c-8046-e5b535f28471,standard_b4ms,x86,cold,rsa2048_encrypt,java,0,4930.600432999654,56.87,129.6328125,98.15997459264341
c32232fb-c567-4f5c-8046-e5b535f28471,standard_b4ms,x86,cold,rsa2048_encrypt,java,1,3197.2569639997346,59.18,129.11328125,109.39619075560266
c32232fb-c567-4f5c-8046-e5b535f28471,standard_b4ms,x86,cold,rsa2048_encrypt,java,2,3246.038634999877,59.55,131.46875,110.19563959693622
c32232fb-c567-4f5c-8046-e5b535f28471,standard_b4ms,x86,cold,rsa2048_encrypt,java,3,3256.3872810001158,62.42,130.6328125,109.81991662430637
c32232fb-c567-4f5c-8046-e5b535f28471,standard_b4ms,x86,cold,rsa2048_encrypt,java,4,3222.367453000061,59.52,130.0546875,109.30155135734877
c32232fb-c567-4f5c-8046-e5b535f28471,standard_b4ms,x86,cold,rsa2048_encrypt,java,5,3248.536558000069,58.44,132.1171875,110.93141258733915
