id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,10,2711.043380999854,56.85,119.91796875,100.93965926189082
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,11,2652.056553999955,56.47,118.75,99.98326249108614
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,12,2753.13721800012,56.95,121.22265625,100.63036396991927
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,13,2754.4435770000746,56.4,119.65625,99.76019120754063
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,14,2717.16638099997,57.2,119.94140625,100.83236606583432
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,15,2744.30385200003,57.39,119.578125,99.71238200035931
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,16,2711.404578999918,57.34,121.33984375,101.37428129751751
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,17,2742.0655310002076,57.74,120.23828125,100.21521103866245
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,18,2753.961768999943,56.75,120.421875,101.07823217624939
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,19,2699.6217790001538,56.73,121.0234375,101.27255409690699
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,20,2724.376332000247,56.8,121.703125,100.32138757224048
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,21,2672.6251400000365,57.02,120.796875,100.93867958913015
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,22,2682.804097999906,56.86,120.01953125,100.83056277065539
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,23,2720.2118909999626,56.43,121.296875,101.701586741269
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,24,2828.2856679998076,56.47,121.578125,100.77909067733361
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,25,2713.083491999896,57.13,119.2109375,99.93060260075015
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,26,2704.818877999969,56.85,121.4453125,99.37091702428248
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,27,2687.230277999788,56.9,119.9765625,100.34344647448285
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,28,2814.4916100000046,56.47,119.859375,100.54489152299425
c62eecb8-3ddc-418d-a299-3b076b911e3f,standard_b4ps_v2,arm,cold,rsa3072_encrypt,java,29,2714.122073999988,56.97,120.97265625,100.52349242102757
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,0,2716.267007999704,57.09,120.96875,99.60052339678633
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,1,2690.661746999922,57.24,119.6640625,100.79796806941829
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,2,2787.423312000101,57.16,119.34765625,99.81004531434978
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,3,2731.333460999849,57.21,119.9765625,100.14061649797955
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,4,2716.809504000139,56.67,121.53515625,100.59611438958808
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,5,2763.2543740000983,57.44,120.2109375,99.58319388631395
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,6,2788.077730999703,56.35,120.28125,100.63570771162473
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,7,2699.2381979998754,56.86,119.515625,100.35900132106026
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,8,2730.2977909998845,56.99,119.91796875,100.46318589264726
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,9,2756.144874000256,56.58,122.49609375,100.64788669650838
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,10,2724.879303000307,56.92,119.74609375,99.99754384449894
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,11,2739.459899000394,57.18,119.23828125,99.57712062732428
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,12,2774.242080000022,56.86,118.5703125,99.81568179447765
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,13,2717.738353999721,56.54,121.15234375,99.84547812479033
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,14,2716.173153999989,57.25,119.578125,99.44870309429545
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,15,2757.3698559999684,56.49,119.0703125,100.24009341993394
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,16,2708.822358999896,57.09,117.8671875,99.20499987658808
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,17,2724.170275999768,56.68,119.48046875,100.61153974210971
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,18,2704.4056410004487,57.09,119.4609375,99.85500493812891
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,19,2788.534502999937,56.13,118.4609375,100.88105658599484
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,20,2788.2357029998275,57.03,122.76171875,100.57989657101207
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,21,2704.8229699998956,56.63,118.9765625,100.14710943342908
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,22,2762.4218040000414,57.14,119.3125,99.45296229343116
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,23,2779.8379610003394,56.85,119.01953125,99.76501433210555
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,24,2722.9505979998976,57.24,120.24609375,101.47736691505482
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,25,2698.915679000038,57.42,119.15625,99.5342049041335
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,26,2789.743339999859,57.22,119.16015625,99.26153551466288
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,27,2762.1595569999045,56.95,121.125,100.36986213980492
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,28,2773.4519969999383,57.18,119.875,100.30206748392447
70de0c54-9dba-462b-bdad-1b07cedb5bd2,standard_b4ps_v2,arm,warm,rsa3072_encrypt,java,29,2724.311046999901,56.91,117.90234375,99.70290863604788
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,0,4204.220588000226,54.59,120.21484375,88.74546569364277
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,1,2793.1620310000653,56.42,119.35546875,100.01625717228188
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,2,2861.943607000285,56.14,118.671875,100.52500456330412
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,3,2771.621241000048,56.64,120.01953125,100.07840033548096
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,4,2754.162522000115,56.95,120.44140625,99.6517170322574
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,5,2741.3051869998526,56.92,119.4609375,99.18720275729834
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,6,2768.752611999844,57.07,122.31640625,101.59453869842606
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,7,2781.5031699997235,56.71,120.23828125,100.74848006184497
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,8,2820.3317580000657,56.36,119.83203125,99.80794917842911
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,9,2792.9140009996445,56.26,120.56640625,100.9979052819634
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,10,2731.8788140000834,56.55,120.16796875,99.49003083699982
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,11,2718.195697000283,56.85,120.0234375,99.97148260545693
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,12,2742.690971999764,56.58,122.4375,101.77807750677255
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,13,2758.062328000051,56.91,120.69140625,99.98013110277434
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,14,2688.868783000089,57.04,119.8046875,100.32271650277002
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,15,2742.9975720001494,57.04,120.3359375,99.74521137472118
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,16,2793.7168819998988,56.29,120.6171875,99.22709607355075
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,17,2749.885850999817,56.86,122.05859375,100.90988827167476
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,18,2802.156200999889,56.26,121.18359375,99.88731467809679
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,19,2693.1511409998166,57.47,121.51171875,100.60969516284936
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,20,2750.6818450001447,56.62,119.84375,99.44169833792135
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,21,2686.3284989999556,56.49,120.8515625,100.09227194877073
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,22,2714.5853259999058,56.64,119.3828125,99.14858662395397
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,23,2756.8551419999494,57.08,121.14453125,100.56500782427352
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,24,2742.494265000005,56.95,120.4765625,99.57686323346712
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,25,2731.4014260000476,56.65,120.03515625,99.55380239530247
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,26,2736.9948639998256,56.68,120.203125,100.42957969145557
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,27,2762.059899000178,57.08,119.95703125,99.67498869879508
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,28,2726.9110420002107,56.62,119.4296875,99.69733309062599
646d8821-faa5-4ff5-bc6a-da2524673484,standard_b4ps_v2,arm,cold,rsa4096_decrypt,java,29,2755.8096939997085,56.94,121.28515625,100.08538500342138
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,0,2747.379454000111,56.58,120.7890625,100.24968385234027
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,1,2736.155336000138,56.58,121.03125,100.70753110036203
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,2,2773.8660479999453,56.7,119.734375,99.92702291996233
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,3,2816.0152749996996,56.85,120.19140625,99.92007623784909
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,4,2832.252991999667,56.64,120.9453125,100.48989505001846
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,5,2781.0281609999947,56.77,119.6484375,99.47865688289603
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,6,2773.1418339999436,56.96,120.89453125,100.37157524788559
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,7,2717.4325259998113,56.69,119.7265625,99.83893353427456
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,8,2777.092994999748,57.13,119.65234375,99.51630375633768
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,9,2759.154006999779,56.22,120.3046875,98.95570791317309
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,10,2738.6695310001414,57.22,121.140625,100.33426602705613
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,11,2770.2319610002633,56.33,119.82421875,99.9108495876861
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,12,2806.8098990002,56.38,120.453125,100.18142984700083
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,13,2795.0992220003172,56.41,120.640625,100.58371374271445
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,14,2755.4957639999884,57.05,120.41796875,99.69680257759214
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,15,2749.1288000001077,56.91,120.265625,99.3699522603939
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,16,2724.914085999899,56.99,119.04296875,99.50070728325768
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,17,2753.648425999927,56.28,120.21484375,100.0780621531882
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,18,2717.3843070004295,57.12,120.20703125,100.00019044797457
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,19,2762.5054579998505,56.18,120.0234375,100.02332850507173
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,20,2766.977820000193,56.57,120.7109375,99.89717252950825
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,21,2764.4771830000536,56.78,120.05078125,99.43839266593085
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,22,2784.2204990001846,56.89,119.3203125,99.38957164072102
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,23,2735.091065999768,56.7,119.5,99.05837176335014
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,24,2766.2814579998667,56.72,120.5859375,99.78067337937354
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,25,2729.0285070002938,57.01,119.85546875,99.95301175933712
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,26,2745.3907839999374,56.7,120.12109375,99.23321074792564
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,27,2792.9160139997293,56.89,119.78515625,99.7998233117734
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,28,2791.317774000163,56.6,119.921875,99.65572316013375
c7dbdd4a-0e60-4ce3-8fbd-bf00619fb563,standard_b4ps_v2,arm,warm,rsa4096_decrypt,java,29,2705.902846999834,57.22,120.328125,100.05181657234273
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,0,4198.401154999829,54.72,119.76171875,89.43394211170133
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,1,2752.5746669998625,56.73,119.71484375,100.56463112233294
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,2,2679.8423949999233,57.34,118.99609375,100.185439144235
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,3,2763.263874999666,57.12,120.515625,99.94278397170328
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,4,2726.6673510002875,56.89,119.84765625,100.63636376130937
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,5,2733.860815999833,57.31,119.40234375,100.76932157495358
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,6,2733.336391999728,57.37,120.83984375,100.59226155084626
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,7,2676.5979040001184,57.6,119.34375,99.43951052369515
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,8,2721.03340700005,57.31,122.15234375,100.60592907943452
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,9,2754.4787550000365,56.87,121.73828125,100.96085022506179
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,10,2696.496148999813,56.73,119.5546875,99.97071543613274
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,11,2781.8829859998004,56.82,121.74609375,98.89148589449069
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,12,2676.339428999654,57.08,119.953125,100.4475655552881
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,13,2785.1059360000363,57.28,118.75,99.62988673131612
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,14,2804.6147400000336,56.96,120.51953125,100.48135256492267
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,15,2653.559550999944,57.82,120.40625,100.87387716064579
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,16,2825.1638159999857,56.81,119.796875,100.69063122595493
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,17,2755.918447000113,57.38,122.4375,100.53603644763861
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,18,2737.907895000262,57.26,118.640625,99.74560438751776
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,19,2736.2864830001854,56.88,122.28125,100.42922982107521
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,20,2737.1111269999346,57.6,117.89453125,99.46908349297173
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,21,2798.5425800002304,56.24,122.3671875,100.88997320717617
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,22,2823.3304860000317,57.52,120.58984375,100.53074715659231
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,23,2684.8174809997545,57.37,119.5546875,99.87176569116693
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,24,2776.397136000014,56.82,120.87109375,100.64336423463332
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,25,2754.809264999949,56.91,121.5390625,101.0206507478012
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,26,2718.115710999882,56.79,120.16015625,100.0780961135988
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,27,2690.4456610000125,57.17,121.0703125,101.42345838749095
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,28,2774.453466000068,56.2,118.72265625,99.43047926589091
c3a123e6-c713-40bd-a9bb-caf7c92d22dd,standard_b4ps_v2,arm,cold,rsa4096_encrypt,java,29,2737.015792999955,56.68,118.6640625,99.37312357305936
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,0,2825.547856999947,55.89,118.60546875,99.43054966692162
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,1,2702.763234000031,57.26,121.3125,99.94805504355159
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,2,2701.158743000178,57.38,118.86328125,99.89734238462732
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,3,2733.5428269998374,56.37,123.1953125,102.18425785499122
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,4,2741.754619999938,57.22,122.109375,100.29335697187719
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,5,2706.1957540004187,58.26,119.37109375,100.90151464415288
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,6,2821.759827000278,56.62,121.06640625,101.18054416653835
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,7,2688.5090820001096,57.61,119.28515625,100.6890799713187
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,8,2758.892494000065,56.78,120.09765625,100.61236124991723
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,9,2704.3154250000043,57.22,122.58203125,102.24278885664795
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,10,2762.672850999934,57.48,121.01953125,100.23672703759571
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,11,2722.6773920001506,57.09,118.609375,99.76399351427824
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,12,2805.55639000022,57.16,119.69921875,100.5600230401342
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,13,2736.060017,56.5,119.5625,100.4360682878605
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,14,2702.404660999946,57.28,119.203125,99.79591397241394
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,15,2740.2132419997542,57.42,119.6796875,99.96011680525328
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,16,2705.069456000274,57.4,121.29296875,99.95678031218476
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,17,2682.0312509998985,56.81,122.21875,100.69296261736991
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,18,2694.1614060001484,56.72,119.703125,100.34590039216384
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,19,2738.8015060000725,57.13,121.51953125,101.55229112105715
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,20,2736.11690000007,56.88,120.625,99.94270258457315
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,21,2756.5683709999576,57.53,119.56640625,100.15219344079249
0092263f-7010-4093-9079-8439a17be253,standard_b4ps_v2,arm,warm,rsa4096_encrypt,java,22,2820.816702999764,57.31,119.0234375,99.73689688818139
