id,instance_type,architecture,start_type,operation,language,iteration,execution_time_ms,avg_cpu_usage_percent,max_memory_usage_mb,avg_memory_usage_mb
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,4,1690.4354640000747,41.04,147.39453125,93.62093673487811
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,5,1629.1361969997524,41.52,144.9140625,93.26631888977636
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,6,1657.5011290001385,41.86,145.8515625,93.77688838995522
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,7,1634.7116339998138,41.22,145.59765625,93.23284178918938
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,8,1728.3419189998313,40.95,144.890625,92.93328076929508
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,9,1631.8586010002036,41.48,145.38671875,93.2766285706886
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,10,1635.6958579999628,42.3,144.73828125,94.61607619506468
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,11,1667.5217650004015,41.34,148.47265625,93.2121532637388
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,12,1714.1476169999805,42.01,146.265625,93.91527567455947
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,13,1657.5570529998913,40.98,145.59375,92.79680634352721
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,14,1653.2148190003682,41.36,147.40234375,92.75557921616667
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,15,1618.3453670000745,42.13,148.19140625,93.73864970870352
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,16,1659.285010000076,41.18,147.0390625,93.4444157371195
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,17,1663.091115000043,41.65,146.69921875,93.54023862438433
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,18,1686.4944359999754,41.86,145.84375,93.11218627338307
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,19,1787.172728999849,40.67,146.671875,92.13347007892506
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,20,1643.695919000038,41.32,144.90234375,93.30146687355658
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,21,1818.3497060003901,41.22,145.69921875,91.29521700981707
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,22,1700.184975999946,41.48,144.015625,94.47556342484424
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,23,1629.0359640001952,41.12,146.1796875,93.08852678250476
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,24,1672.4212680001074,40.83,146.9921875,93.06848665357674
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,25,1641.468174000238,42.28,147.8203125,94.01285591263574
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,26,1677.4926950001827,41.3,146.19921875,94.00829318442406
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,27,1663.1628700001784,41.59,146.1328125,93.79073058623638
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,28,1627.0145129997218,41.41,145.00390625,93.20064367138365
44a163a7-1121-4d43-8c3f-f6ef5cc77489,t4g.2xlarge,arm,warm,rsa4096_decrypt,java,29,1645.8361720001449,41.48,144.93359375,94.47993669965075
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,0,4336.226318999707,31.4,135.98828125,79.81091866944303
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,1,1607.4789220001549,41.4,148.28515625,93.34734533632307
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,2,1650.226875000044,41.72,144.875,94.01365189634059
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,3,1621.1264379999193,41.83,145.69921875,93.8059159752767
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,4,1662.9100449999896,41.26,147.875,93.55686427909133
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,5,1629.178568000043,41.53,146.76953125,94.39590268124954
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,6,1632.5152389999857,41.93,148.57421875,92.8269052277465
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,7,1640.181739000127,41.37,148.78125,94.21859070207147
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,8,1601.9880049998392,41.44,147.62890625,93.62346729270459
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,9,1599.7119880003083,41.62,147.3125,92.21498832073003
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,10,1812.199886000144,38.93,135.85546875,90.57924321492513
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,11,1600.8187180000277,41.52,147.48828125,93.3850653836452
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,12,1664.418072999979,41.53,147.25390625,93.65163583002935
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,13,1611.4091109998299,41.12,147.375,93.0960160992467
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,14,1625.3386990001673,41.25,146.4375,93.13355544540593
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,15,1642.3951510000734,41.41,148.57421875,92.6250755120864
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,16,1705.6085640001584,40.69,146.13671875,91.67781099588552
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,17,1632.4717590000546,41.47,146.48828125,94.006702835181
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,18,1615.1823870000044,41.19,148.375,92.96815641971479
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,19,1611.8930590000673,41.71,147.578125,94.03219036422865
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,20,1610.2769280000757,41.42,146.2265625,92.96317791655989
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,21,1639.947527000004,41.93,149.84765625,93.116449163772
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,22,1661.8438199998309,42.3,146.98828125,93.06269330818465
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,23,1648.8415290000376,43.0,146.140625,93.32983820582673
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,24,1622.6635060002081,42.09,148.73828125,92.72475347908433
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,25,1793.3048909999343,42.13,147.734375,93.17375122289167
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,26,1596.164793999833,41.63,147.76953125,93.18929108164266
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,27,1583.0386190000354,41.58,149.2109375,93.40104774373079
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,28,1632.4664670000857,41.67,147.95703125,93.57867239148695
c5de5a8e-beab-490c-8c9e-edb12080f852,t4g.2xlarge,arm,cold,rsa4096_encrypt,java,29,1621.3783089997378,40.96,145.7890625,93.0692384306041
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,0,5451.062668999839,99.98,132.46484375,86.92914934193296
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,1,1608.2436450001296,44.01,146.04296875,92.97881555319363
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,2,2670.5355130002317,39.74,146.54296875,87.80307726059227
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,3,1632.9196360002243,41.45,145.6796875,94.48274583640998
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,4,1627.5376769999639,41.23,145.89453125,93.0714653052962
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,5,1610.7546580001326,41.65,146.203125,92.57008086483192
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,6,1640.4817459997503,41.34,146.31640625,93.3547773300419
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,7,1647.5531229998523,41.69,148.37890625,94.49990186226617
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,8,1687.5595309998062,41.48,144.70703125,94.72684487787532
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,9,1642.5645380004426,41.44,149.6015625,94.09060100930274
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,10,1733.969528000216,41.24,148.55078125,95.03400963930348
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,11,1641.6519089998474,42.09,145.859375,93.73663630695454
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,12,1631.7935720003334,41.76,145.12890625,94.20602710775474
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,13,1700.87428800025,41.07,147.97265625,93.56270816121037
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,14,1645.443763000003,41.7,145.109375,94.86810558211955
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,15,1595.113463999951,41.4,144.73046875,92.75374968572865
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,16,1686.4638669999295,41.22,145.37890625,93.58490332189886
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,17,1602.1670120003364,41.69,147.12109375,93.20830062794349
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,18,1648.5913249998703,40.81,146.40234375,93.08531295950938
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,19,1697.7306049998333,41.34,147.79296875,94.39235736415219
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,20,1625.4298220001147,41.55,143.359375,93.49714563465032
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,21,1612.787469000068,40.96,145.55859375,92.68571489726027
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,22,1613.0336729997907,41.25,144.41015625,93.27086869163075
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,23,1607.6515200002177,42.15,147.0234375,93.98808447381649
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,24,1591.3825009997709,41.34,147.60546875,93.79063587646618
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,25,1756.8992360002085,40.82,149.51171875,92.21942782006587
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,26,1642.9003170001124,42.04,144.59765625,93.806873400595
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,27,1671.2256709997746,41.67,148.98828125,94.40030284800555
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,28,1787.7609730003314,41.32,147.07421875,93.72414475230809
8e02099c-94dd-4064-befd-60905e7c1320,t4g.2xlarge,arm,warm,rsa4096_encrypt,java,29,1648.3670060001714,41.53,143.96875,94.01455306911906
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,0,3715.109375999873,32.3,145.53125,69.48018129752482
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,1,1618.5804619999544,41.57,144.9140625,93.0565310533543
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,2,1607.3733849998462,41.71,146.125,92.85381539835566
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,3,1697.3211109998374,41.59,144.29296875,92.76559148093425
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,4,1582.5557969997135,41.36,146.171875,93.37734380762281
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,5,1617.8420969999934,41.58,148.90625,93.7522038994004
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,6,2072.542474000329,43.91,145.67578125,94.65681367414388
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,7,1629.2475419995753,42.13,148.01953125,93.72571302440069
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,8,1618.6514750002061,41.62,145.2265625,92.95860419218576
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,9,1655.8111739996093,41.21,145.7578125,93.22687197281823
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,10,1613.3770070000537,42.15,148.05859375,94.54596435156388
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,11,1617.4286769996797,41.76,146.48046875,93.14142006485592
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,12,1699.9806750000062,41.13,147.9921875,92.76841791215331
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,13,1629.540752000139,41.0,145.40625,92.89178375049094
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,14,1644.6370160001607,42.71,145.5078125,94.35251490329615
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,15,1661.568650999925,41.57,146.03125,92.67080778554114
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,16,1608.4115829999064,41.93,147.51171875,93.63584531510473
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,17,1624.2192719996638,41.97,147.85546875,94.21850623032884
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,18,1659.0219849999812,41.65,145.80859375,92.6354582264521
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,19,1636.0353860000032,41.44,146.7578125,93.51190322346044
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,20,1656.1821940003938,41.26,145.12890625,94.32136540355204
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,21,1664.3934429998808,41.97,148.96484375,94.9908928631
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,22,1626.1181940003553,41.36,146.56640625,93.06955747854387
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,23,1669.014038000114,41.65,147.328125,93.61353266181581
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,24,1673.8788849997945,42.12,146.44140625,93.26165097182627
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,25,1618.8439170000493,41.54,145.7265625,93.45216581956655
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,26,1609.9903790000099,41.94,145.203125,94.01444673759993
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,27,1625.5643919998874,41.93,145.1328125,93.25816402014817
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,28,1664.3356589997893,42.14,147.59765625,95.11406511799936
f7e0ed1a-38d7-4713-8a17-b210c8c69e76,t4g.2xlarge,arm,cold,sha256,java,29,1686.5694049997728,40.93,145.375,93.09271429810862
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,0,5350.208414000008,99.95,139.03125,93.05757897418478
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,1,1789.758492999681,48.34,144.5078125,92.52102038043478
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,2,1633.536809999896,41.27,145.2265625,93.4854862960372
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,3,1618.6129819998314,42.75,146.55859375,94.4019871119959
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,4,1597.2125420003067,41.48,144.01953125,93.40229591718767
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,5,1640.2166410002792,41.53,147.83203125,93.43926427160928
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,6,1653.078146000098,42.09,146.40625,93.42642462744959
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,7,1660.7606630000191,41.28,144.29296875,93.31161504569761
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,8,1612.8150350000396,41.6,146.53125,92.92858477133818
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,9,1580.1850820002983,41.66,144.80078125,93.40951011314536
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,10,2157.1799069997724,40.93,146.984375,91.15789016610033
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,11,1620.0457260001713,41.38,144.27734375,92.58498107171872
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,12,1639.7793910000473,41.05,144.84765625,92.80655139943116
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,13,1632.2719330000837,41.81,146.578125,93.38625298427272
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,14,1601.697336000143,41.93,146.05859375,93.24527068967882
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,15,1629.0760329998193,41.68,145.7109375,92.87025899278967
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,16,1596.1964719999742,41.71,146.55859375,92.29310238184011
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,17,1625.7084129997565,41.92,145.77734375,94.09013260280803
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,18,1648.0484099997739,42.75,144.23828125,93.96513751861504
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,19,1624.9583720000373,41.21,146.0,92.91509459231499
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,20,1619.6994289998656,42.15,147.5625,94.78625523582092
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,21,1612.6663279997047,41.91,144.61328125,92.62905606336571
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,22,1624.6140059997742,41.58,143.39453125,93.52541378570137
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,23,1621.8232749997696,41.28,144.75,92.74890754807348
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,24,1690.5406029995902,41.62,146.41015625,93.67198049726278
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,25,1632.8481750001629,41.63,143.8046875,92.90611247846282
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,26,1612.015109999902,42.22,144.97265625,93.52610411940513
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,27,1675.3091340001447,41.54,146.39453125,93.82083125022122
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,28,1616.9843560001027,41.96,146.32421875,93.94547521271431
70e2698f-4378-4026-a917-350b45658443,t4g.2xlarge,arm,warm,sha256,java,29,1596.9071919998896,41.99,144.1015625,94.51423259847296
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,0,3845.0625299997228,31.7,136.8203125,68.6550830955277
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,1,1610.7463839998672,42.03,146.86328125,93.67769172973169
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,2,1725.3188960003172,41.83,145.9609375,94.60533919762804
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,3,1661.6647209998519,42.59,145.625,93.2480501278512
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,4,1613.219760999982,42.29,147.7578125,94.09958902253516
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,5,1785.3737949999413,41.38,147.921875,93.77461950996121
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,6,1636.75797399992,42.05,143.80078125,93.62325060200412
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,7,1620.2748110003995,41.85,145.96484375,93.82550957160974
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,8,1646.7866780003533,42.0,144.875,93.81840554141858
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,9,1626.3966129999972,41.63,145.625,93.46991841665472
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,10,1590.4670640002223,42.22,146.19140625,93.94836246665184
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,11,1607.2688970002673,41.68,144.48046875,92.98392951104292
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,12,1608.766163999917,41.15,145.8984375,93.30887946590703
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,13,1584.5967169998403,42.08,145.64453125,92.96805825321104
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,14,2091.7144929999267,44.95,146.9375,91.9831789331043
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,15,1638.5809449998305,41.23,145.0859375,92.96287484132517
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,16,1634.6223939999618,42.01,148.00390625,92.53911171501356
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,17,1602.2232420000364,41.37,145.890625,93.0545914706343
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,18,1616.4791440000954,41.92,146.7109375,92.6747717617664
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,19,1645.3532760001508,41.51,147.03515625,93.63719217636056
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,20,1634.8159960002704,41.21,145.94140625,92.90584170854271
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,21,1617.2349580001537,42.08,147.8984375,94.9424322869447
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,22,1621.6881909999756,41.86,147.265625,92.17550748426778
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,23,1664.5949930002644,41.79,143.2265625,92.96171083602464
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,24,1630.19611899972,41.39,145.03125,92.65404319041615
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,25,1592.1289490001982,41.65,143.8125,92.89180795841712
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,26,1635.425246000068,41.68,147.3515625,93.0798577724359
7d16a3c3-f1e0-42ae-95e9-290972a382ac,t4g.2xlarge,arm,cold,sha384,java,27,1611.955109000064,42.05,146.47265625,92.80948819279172
